avg_balance,overdrafts,gambling_flags,academic_score,dti_ratio,savings_rate,status,income_stability,fraud_flag,name_mismatch_flag
6662.762240331477,0,0,5.914931669357881,0.1645766159409016,0.1379967631230989,0,0.6714796028766798,0,0
60240.032086388645,1,2,4.0,0.0723676899158597,0.1642700110786528,1,1.0,0,0
1658.935949439801,2,0,5.05409468501179,0.0355542291535422,0.0700179783990946,0,0.36033974348922476,1,0
240.05022304104713,1,0,8.25513985802995,1.0,0.0470948856284722,0,0.20693673227920112,1,0
3547.463518144247,2,0,6.951168051226111,0.4916583948030608,0.2998696216801811,0,0.3022054590910698,0,1
18738.673210408822,2,0,4.724261168045514,0.5172747245000389,0.2352430251462717,0,0.2690786168307764,0,0
52428.737024452574,2,0,9.287999418485157,0.3358093059373543,0.2863419856636631,1,1.0,0,0
1143.3681215873792,1,0,5.996323713667625,0.4022850474366818,0.0672483003931461,0,0.48669563864854903,0,0
9074.578931284474,1,1,4.781003297255921,0.0371297863366057,0.3028657304450443,0,0.5741894656785753,0,1
2860.6971798352183,3,1,7.067347738615235,0.4540395114078089,0.1255851308074664,0,0.10991578597496215,1,0
4403.060587878644,1,1,7.765309135467661,0.0350641351782761,0.2479428387173587,0,0.7579373710602697,0,1
119420.38665102277,0,1,4.990669687037871,0.2670224554217055,0.3390046723942369,1,1.0,0,0
823.5537332539773,0,0,6.549741541525861,0.4749189789973443,0.2461610186490168,0,0.12499583948133436,0,0
6779.650190010866,1,0,9.30777407605796,0.0465571097757338,0.0685323228391005,1,0.8753739661494573,0,0
8764.151590636251,2,0,4.967846921585504,0.0800917892626996,0.2000276489170882,0,1.0,0,0
18400.567423282348,1,0,7.526218817142617,0.2617163913408378,0.1012376590954732,1,0.9585786324939347,0,0
5623.856826541186,1,0,6.524482605544092,0.147689103200062,0.221133756686094,0,0.31872588213226866,0,0
7236.217027580596,2,0,7.804724001976,0.586262179648063,0.031612764520759,1,0.8808050539504102,0,0
3125.0792145651844,1,0,5.428496674738696,0.0690065247173975,0.3929724703374039,0,0.3628449041421362,0,0
6905.997534285165,0,0,7.350625013647746,0.2789166541337232,0.2481310744745279,1,0.8769126941245107,0,0
3312.1819838801475,0,0,5.569760983131965,0.1107008862130116,0.1526543923437673,0,0.43580327080153264,1,0
10541.545668864928,0,0,4.0,0.2001146966332694,0.1379527218625377,0,0.6688987270495825,0,0
3208.827190549543,0,0,4.884218541502988,0.2924194905283077,0.2323777608947634,0,0.4785723288696768,1,0
7861.350296363031,0,0,6.673086897492299,0.4125011913495361,0.2688495807850726,0,0.12220867527500362,1,1
4827.470072931438,2,0,7.350802237647327,0.1547007177207254,0.093765051454993,1,0.8470737186315022,0,0
19311.450562210783,0,0,8.816074612928865,0.1741132767123722,0.2203820496094269,1,0.9626050250772168,0,0
4700.9538932220385,0,0,7.5372556418294225,1.0,0.3427210164392997,0,0.4132348670587003,1,0
595.5910236359827,0,2,9.337992314468403,0.6903587934332085,0.3241283792907249,0,0.7326129178905793,0,0
22731.32009277505,1,0,6.698339920569589,0.0630620265581884,0.0738011886420268,1,0.9761921500713991,0,0
1686.3377258280618,1,0,7.827703242547361,0.0851732292163786,0.153291027277598,0,0.3779612827824023,0,1
2281.6943571030592,1,1,5.527783061186836,0.6473626014284874,0.3163150910981311,0,0.8444112047048573,0,0
2446.465572690241,1,0,7.471643863962016,0.2828882069669483,0.123655070297245,1,0.7904338705956507,0,0
26017.35002799646,1,2,6.439951185695013,1.0,0.3075219509192133,0,0.5435203205266338,0,0
385.43945875598945,0,1,6.275947614478387,1.0,0.2837147742197259,0,0.8895329038254439,1,0
215882.90470127345,0,1,7.1063498083402035,0.626511272517229,0.0730972239789755,1,1.0,0,0
17755.69098333002,3,1,4.8729457056115795,0.4325519509495764,0.2787432121913401,0,0.0,1,0
6535.995109971805,0,0,7.496667744039314,0.7923351910978932,0.3348971044729218,0,0.6081664394700902,1,1
4681.249735093527,1,0,8.056902635238819,0.4357643327132632,0.3628660180236704,1,0.8445105999383713,0,0
7043.483071285515,3,0,5.944116527504942,1.0,0.0979639080984483,0,0.513001342145612,0,0
9344.470953237733,2,0,7.274346414708596,0.268767946950821,0.3987579999810804,0,0.0,0,0
10844.91835150523,2,1,8.875228391133422,1.0,0.1961162755309756,0,0.28328614740002017,0,1
9739.241809313611,3,1,8.131757696539397,0.3101200807790964,0.1006032827180103,0,0.30905386759753223,0,1
5567.436585372624,1,0,6.8000462021533545,0.8950160988794469,0.2887491409112436,0,0.2074702231920617,0,0
3945.7214240682256,1,1,7.594229685987723,0.1015366455185621,0.2851704399907679,0,0.3127870007022,0,1
4169.974714194032,1,1,9.238964554073185,0.3167483623129201,0.2456835902165763,0,0.6581404300901381,0,0
3957.2446040051086,1,1,7.380391744267151,0.1277031860437203,0.0579251338443012,0,0.22151177196011168,1,0
19491.17947606079,1,0,8.42048881240153,0.7258822754325746,0.012783634671972,1,0.9633770096867065,0,0
10193.04861037858,0,1,8.193622112032022,0.0865047031664417,0.2941338998687149,1,0.9093556722280862,0,0
146.7494674614903,1,2,7.142401576391756,0.3270004864174269,0.13963972103675,0,0.3526251059019677,0,0
10984.869701461932,0,0,8.935250645322217,0.8883353480467158,0.0390744302231507,1,0.9155900776529761,0,0
6316.222641049622,0,0,5.482433499979094,0.1806591991908867,0.3724617748785893,0,0.1508678958453601,1,0
4888.998147570554,1,0,7.641787163932347,0.7132426252604384,0.3705104060257387,0,0.07206989177232759,0,0
3136.8395136760946,0,0,6.170679674053486,0.1407234604239133,0.2569145260497619,1,0.8111481546911113,0,0
19266.60288268229,1,0,8.338388339373914,1.0,0.0970992750209661,0,0.6807700998351598,0,0
15587.505548767156,4,1,6.973555469707685,0.2765971016223487,0.393857001523556,0,0.380233745128157,0,1
1977.7991993709336,0,0,8.432307382934415,0.3770661589568441,0.0964222511917348,1,0.772712233217639,0,0
8149.044303344293,1,0,8.148282786304085,0.1765514651547682,0.0042532586804119,1,0.8907052287124535,0,0
1558.0730462614113,0,0,6.3694567933164965,1.0,0.35980930147144,0,0.41386997969134515,1,1
954.9427525112156,0,0,7.806056513513318,0.0102435242498067,0.0784563475728745,0,0.4607256351778129,0,0
2356.9708180980056,1,0,7.686209857430304,0.2401154829221208,0.2519050293080204,0,0.0,0,0
14073.73197376438,0,1,6.693420233762628,0.0534561823979437,0.0953387172937652,0,0.13272392720850923,1,0
15692.57965024551,0,0,8.300102675214013,0.2259099155921992,0.1787529243655992,1,0.9453125045376086,0,0
9254.782237274423,1,0,6.8353650645641935,0.5794636375713389,0.1612228003047066,0,0.43771690712789063,0,1
11935.926154467756,1,1,5.83112806386472,0.5904481788136793,0.1499830698428217,0,0.4464694709055666,0,0
9289.194630430768,1,0,7.429641262899647,0.2270953832479832,0.1271297210134376,1,0.9016178287114959,0,0
2315.579541634345,0,0,7.682882730816883,0.5509325343239971,0.0060874098101719,0,0.46439543730260924,0,1
8395.912380510177,1,0,4.0,0.1437543885810276,0.0858472375797086,0,0.07481623240316615,1,1
13064.901277767422,2,0,10.0,0.3722901050513757,0.3976619158402089,1,0.9300409525227682,0,0
12361.508706466846,0,0,10.0,0.0209511120985395,0.003099451195134,1,0.9254291329813574,0,0
20824.57871765095,0,1,5.747875098369988,0.2031989555491902,0.0287533955880022,0,0.08545067749326857,0,0
11697.820344133628,0,0,7.923519354468257,0.0208918303135354,0.0129208872214048,1,0.9208303847201064,0,0
7623.043973233583,2,0,5.397629782508016,1.0,0.2056242046403928,0,0.2511439036892461,0,1
18058.53088643172,2,0,4.506985256195984,0.2333351432990049,0.0147465179965925,0,0.4347159973001371,0,0
4843.377952365285,0,0,6.311816041499145,0.1547834513881096,0.2145995133788209,1,0.8473478740750939,0,0
1735.3139203660971,2,1,4.9207434723318055,0.6098770228422676,0.1305565568313117,0,0.9325260665802397,0,0
4111.37513676254,0,0,7.801197167074299,0.061827848482773,0.3510795398634473,1,0.8336933036056235,0,0
2045.3209862445208,2,0,8.318845134805214,0.0746775146879692,0.1435846381232056,0,0.473733683777534,0,0
2223.8145396473924,1,1,9.640862959180536,1.0,0.3279428620430443,0,0.3150447079229257,0,0
4203.911946295662,1,0,7.071056052386732,0.0948190521837111,0.281814438429274,1,0.8355481329284482,0,0
1931.9580208855373,0,0,8.294764749198851,0.9221224717335632,0.3878067530655834,0,0.7399429733320784,0,0
3455.212902441948,3,0,7.584910886530158,0.6691754983135441,0.1770013978498739,0,0.38882281081010367,0,0
515.3547977189689,1,1,7.431937005884353,0.8568164692732305,0.3818920310150506,0,0.17847183716308745,1,0
6458.456525345784,0,0,5.502102759886465,0.0468096747762077,0.2586722439837662,1,0.8713293707372939,0,0
5007.238086111858,1,0,6.640603273661153,0.2781841276546287,0.1530853883987301,0,0.5282619668525628,0,0
1875.605527249379,0,0,6.449061493992391,0.1105766692591311,0.1959635047134196,0,0.46182203140693484,1,0
11029.050151502415,0,0,7.885807208370189,0.1262360770540925,0.2921169543334242,1,0.9159245668432405,0,0
15402.380533735,1,1,4.0,0.2777577605425911,0.3540026608204752,0,0.6565035314268244,0,1
726.4149108833071,5,0,8.577923165713345,0.6727840754242931,0.162350996928782,0,0.2945557839030924,0,1
2002.0430379803513,1,0,6.60067562010182,1.0,0.3771740031360072,0,0.36633897704380125,0,1
1986.6843486353407,1,0,6.000437721935204,1.0,0.1913364239656302,0,0.3958339666755141,0,0
1618.588043484806,3,0,7.517447294720263,0.2274064001245785,0.3081512313240094,0,0.312261814465478,0,1
13528.623806099398,0,0,6.965001933487947,0.5064961145312351,0.3630505313860619,1,0.9329474841931749,0,0
3962.386700681785,1,1,7.238089860590007,0.1140795005484512,0.0879534519414454,0,0.6878787864832503,0,0
3640.132575628564,0,0,8.9626762329081,0.6935484008467891,0.0803692136313755,0,0.11437952547039432,0,0
451.4923161092841,0,2,4.314344302493137,1.0,0.2727613172039813,0,0.5221300346185023,0,1
10718.160531253114,0,0,4.9140289793479806,0.1756289576339375,0.2528589396886794,0,0.44303966740161027,0,1
1130.1245395131918,3,0,6.169377679757688,0.1156711107460665,0.3313599649970896,0,0.4384409573861766,1,0
5372.842342411748,0,0,9.097103394416816,0.2573768535650215,0.2165821228163283,1,0.8559932630266328,0,0
6974.706430356774,0,1,8.185950807113901,0.8187970893438815,0.2906433049488105,0,0.4123243563042897,0,0
25590.680121346068,0,1,6.814708129548054,0.7391860636923269,0.0680140832985212,0,0.5200573154764258,0,1
1039.6180992878762,0,1,7.9079358379377505,1.0,0.2181306215794916,0,0.5789661573927868,0,0
133.45690335764536,0,0,8.259819921581407,0.1225891136095322,0.0040881678158071,0,0.27390869990484834,1,1
6234.244282788041,1,0,7.777080668065307,0.5526333267590066,0.2727736876979543,0,0.47479586520344963,0,0
43382.29160244973,1,0,8.626219946976324,0.581871923968108,0.3882372706496306,1,1.0,0,1
22113.173921334317,2,1,7.263159312546249,0.0765639286229757,0.0701753705592328,1,0.9738946352939437,0,0
6430.351553875896,0,0,7.735221345891355,0.0922224803579836,0.054660022776376,1,0.8709659415274625,0,0
2771.7378043415774,0,0,7.743886837981204,0.6268415437671707,0.1894285951515341,1,0.8008363814367953,0,0
13170.573073985215,0,0,6.384627957712656,0.171133810588774,0.1785581615381811,1,0.9307122596637311,0,0
1554.5443385042431,1,0,6.799025910392754,0.5320181402440064,0.1771257893522628,0,0.4986360085791686,0,0
8855.752391961842,1,0,7.7627939589155455,0.3428169029509788,0.1161728171977694,1,0.8976357769356219,0,0
9170.594392672503,1,0,5.536084167222817,0.3673029334318262,0.0552881245222663,1,0.9005470159166626,0,0
17844.40121198171,1,2,5.913085038406075,0.7038969141468987,0.3691488241583291,0,0.40784210402492715,0,0
137143.7929706205,0,0,6.607752816233511,0.0579204803752878,0.1394490537758942,1,1.0,0,0
8007.167459813821,2,1,7.081328101700478,1.0,0.1628988598691513,0,0.4606489842883651,0,1
2714.7003028032004,1,0,6.970526827513962,0.1095232557068629,0.1685661815707793,0,0.25156770157856456,1,1
4848.88478757946,1,0,6.973978944314473,0.1828304699515238,0.0511316365321769,0,0.10113257083362204,0,0
598.4255395921915,1,0,7.201975189021855,0.5375464984459659,0.0791862401305393,0,0.5561516612235695,0,0
2172.2905310659135,0,1,6.648852304639147,0.0428223600498084,0.0051323631903316,0,0.3315983608664578,0,0
3059.645277008094,0,0,5.976047290863979,0.1050559814542109,0.1989296989995483,1,0.8090717561886895,0,0
2665.8736696673136,5,0,7.054110413077468,0.0974870440923887,0.2217087640409334,0,0.3296349800279261,1,0
6003.0265009314735,2,0,7.958166234328065,0.0222900849744382,0.0854064923763614,1,0.8652354872033722,0,0
1863.6445268091609,2,0,8.29085314911938,0.198607854215805,0.1691979485640214,1,0.76775800676178,0,0
19195.477669117012,3,0,4.014150324349563,1.0,0.2764148115182301,0,0.157979102711543,0,0
5001.24254387514,0,1,5.51272008598611,1.0,0.1037072733286824,0,0.5184329151921643,0,1
4944.508303502812,0,0,8.415548626832392,0.6626782442738128,0.1468834471124463,0,0.24921997794347,0,1
3373.545446523556,1,0,6.580634298161906,0.4991597587696564,0.2816376857597311,1,0.8172105283487082,0,0
6023.489442862383,1,0,4.247425913637974,0.0939339931884779,0.2387163730951466,0,0.5026150554755195,0,1
13457.759174866787,1,0,8.832533707970498,1.0,0.2024708860225747,0,0.2532968210992296,0,0
1766.2906216815272,2,1,8.508956142167769,0.1068067422494458,0.3472800998519505,0,0.0990285914067538,0,1
2269.814535071492,0,0,5.225726868259498,0.2929939555246526,0.0281517458641645,1,0.7841883510924743,0,0
3472.8190757915413,2,0,5.24137051506759,0.5602849377664322,0.2104297767675738,0,0.26805703101364353,1,0
994.4084952470758,0,0,10.0,0.0189196948781598,0.279897856291025,1,0.7154129076526785,0,0
1870.7295355847748,0,0,5.624423993398337,0.1825318010268965,0.1104584267298112,0,0.884865887392531,0,0
2823.487616296645,0,1,8.82512904835725,0.1766776130843964,0.1150573917470484,1,0.802377912645534,0,0
14277.786377147702,0,0,9.316717486401,0.1336267230636327,0.1994273663111739,1,0.9374389180712727,0,0
6851.800793154942,0,0,4.821894056265878,1.0,0.1363692811202714,0,0.3832209031162222,0,0
6307.540396778522,2,0,5.632932073058403,0.3990971949296019,0.1695457049024342,0,0.19184819506528794,0,0
13880.92321666542,3,0,8.54725635576789,0.9955595242513624,0.2764070763552658,0,0.6204241067394356,1,1
4240.120829472104,0,0,4.956031664937802,0.1927028104823973,0.14915560931376,1,0.8362628211600603,0,0
7988.44188278172,2,1,5.393111149508841,0.0492240656193474,0.0109960496287148,0,0.27139354543456423,1,1
4417.4906512696225,0,0,6.706210140456926,0.0387039061694943,0.0372768361546787,0,0.1394562982253889,0,0
6874.869982336456,1,0,6.81226927050211,0.0064093740475949,0.2022961440628796,0,0.06969156558407713,0,1
2484.6393625941664,0,0,8.635986478526542,0.1657446296203195,0.3740491394927739,1,0.7917241342388418,0,0
267.899685199993,1,0,7.844478655786295,0.1602753546425156,0.1141449526114404,0,0.43009328223889015,1,1
4255.885795054507,2,0,7.309865489174746,0.2278427788743713,0.0095472567401865,0,0.4537461340831878,0,0
27570.205417069457,1,0,6.779102910084788,0.0666435613125595,0.3255546820183127,1,0.992274813609994,0,0
15193.93591249622,0,2,5.4240697959884745,0.0563608951463592,0.3087396828870392,0,0.03412422417389849,1,0
15925.393232683004,1,1,8.82438345612756,0.4214248144279303,0.3484261752451266,1,0.946539748459117,0,1
22038.584952170902,0,0,7.208687050810267,1.0,0.1864746747160262,0,0.4105097592493077,0,0
5561.272903775619,0,0,7.983399021269074,0.8064365336676744,0.0302735906833363,0,0.6268086650144051,0,1
6335.804263763342,1,0,7.331847157338399,0.088365518738475,0.0591165762905554,0,0.303516718371109,0,1
2382.750846060546,1,0,7.168768816144401,0.1985394724625509,0.3841547298120094,0,0.34079553924078543,0,0
3421.744419446483,0,0,7.155979420570508,0.7984448635567343,0.3424157890668709,0,0.5783245441551581,0,0
10468.421947325529,2,1,7.006156944231484,0.9782290253982864,0.2426841520441628,0,0.5830870199126311,0,0
21202.07887552551,1,0,6.787846888852281,0.9689642027581784,0.0207218198360841,0,0.5993914056714885,0,0
4229.578664588626,1,1,6.101499169546921,0.1358538589088276,0.0266580637947501,0,0.32619968672432603,0,0
2913.079574444924,3,0,7.797480874671704,1.0,0.0732579742314207,0,0.5536368094127169,1,1
5003.168756817534,2,0,8.686527960197179,0.2003499476876896,0.2635023256634901,1,0.8500527958856597,0,1
10287.051939195617,0,1,7.360832848391949,0.2771212923117115,0.3891215720870309,0,0.37380699707961645,1,0
884.0975542682464,1,0,9.407177328800374,0.1430447205129371,0.2317457576635293,1,0.7056145183866458,0,0
317.91245548169104,1,0,6.309856207235816,0.5574029655532632,0.3352048115854044,0,0.7356869008291915,0,0
2582.5923803438054,0,0,10.0,0.1262559270547077,0.3063639812738543,1,0.7949463150508416,0,0
1155.5576038096408,1,1,7.664622719887727,0.186562964439806,0.1048387246913907,0,0.5573691242786193,0,1
2717.3840609991153,3,1,4.0,0.0483720070867657,0.2332100214400402,0,0.3853944223700347,0,0
4187.490086951149,1,0,9.868257201153288,0.3336807217724779,0.2829495900180517,1,0.8352219681182528,0,0
2902.405342359153,1,1,5.572690404707665,0.1776946570038832,0.1288938363765114,0,0.6821485168696451,0,1
28571.19246686905,0,1,7.313673108970661,0.1105466027313432,0.2442971794794309,1,0.9952467534470745,0,0
7400.382069989031,1,1,7.766626153328448,0.0846942292220069,0.0517574098713313,0,0.0,0,0
7170.727715606476,0,2,7.103862378601308,0.6420686489742101,0.320308870562264,0,0.5318325198701679,1,0
10549.584605769394,0,0,6.830616421122251,0.3312804789994815,0.1243196459182696,0,0.5317677996695289,0,0
1274.862297857222,1,1,6.038116818035858,0.0983363244485332,0.1218852579163738,0,0.2406050355306161,0,1
17398.29229325829,2,0,6.2306959189156625,1.0,0.29180760205655,0,0.4369555225758113,1,0
4565.4668158627965,0,0,8.782752457665161,0.0472076463720057,0.3137837245436715,1,0.842423571346454,0,0
11178.74998262043,1,0,5.474714863929078,1.0,0.2920192365747278,0,0.5767438661176499,0,0
1381.5543871399618,0,0,7.0804215953735765,0.0897153798564798,0.1330524371256455,0,0.4624313717633993,0,1
774.8602358079156,0,1,8.06482224918654,0.1376798236948989,0.3681970667508128,0,0.3885892866665512,0,0
13341.84720531314,0,0,5.418251774450569,0.0705530041715749,0.2380449295978564,1,0.9317889658025028,0,0
7854.835612622131,0,0,7.700746942253702,0.3112210818750675,0.1437932786125731,1,0.8876409526097516,0,0
1693.802577456959,1,1,8.572186690871641,0.177114996313105,0.1386477530177292,0,0.3927746191255348,0,0
1760.9302400542583,2,1,7.529451041002213,0.028867082564656,0.0315579198728285,0,0.0,0,0
19297.193170065664,0,1,8.688315224149804,1.0,0.0668790046378153,0,0.9490830586306306,0,1
1199.7865200305168,1,2,6.938000171095501,1.0,0.2614114172313753,0,0.7002002048571128,0,0
35896.70312580153,2,1,5.729025797983317,0.1452489122205518,0.1258278816308149,1,1.0,0,0
1696.7133069138083,0,0,6.770473211671643,0.1216651655376224,0.1031687075699589,1,0.7599379265352131,0,0
